DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-12-26,EQ,1243.65,1250,1239.3,1243.65,1243.1,1247.5,1247.08,1267.95,922.45,1796483,2240354001.55,122724,SUNPHARMA
2023-12-22,EQ,1240,1251,1236.05,1233.5,1243,1243.65,1243.73,1267.95,922.45,2058127,2559751216.6,166199,SUNPHARMA
2023-12-21,EQ,1224.1,1237.95,1208.55,1232.15,1237.85,1233.5,1225.51,1267.95,922.45,1916222,2348343439.85,226584,SUNPHARMA
2023-12-20,EQ,1255,1255,1228.45,1244.95,1232.8,1232.15,1237.83,1267.95,922.45,1837031,2273933054.85,141121,SUNPHARMA
2023-12-19,EQ,1264.8,1267.95,1236.5,1252.75,1247.75,1244.95,1246.62,1267.95,922.45,2187458,2726923923.95,212591,SUNPHARMA
2023-12-18,EQ,1235.75,1267.9,1234,1235.75,1253.85,1252.75,1257.73,1267.9,922.45,2135393,2685751178.95,134360,SUNPHARMA
2023-12-15,EQ,1241,1246.5,1233,1231.3,1239,1235.75,1238.91,1258,922.45,3474624,4304734635,129450,SUNPHARMA
2023-12-14,EQ,1239,1239.9,1224.25,1233.1,1234,1231.3,1231.71,1258,922.45,2341190,2883678714.9,156357,SUNPHARMA
2023-12-13,EQ,1218.3,1239.6,1212.65,1218,1232.15,1233.1,1222.73,1258,922.45,2448178,2993454444.25,95968,SUNPHARMA
2023-12-12,EQ,1249,1250,1212.65,1241.4,1217.05,1218,1225.99,1258,922.45,2832873,3473077235.5,147237,SUNPHARMA
2023-12-11,EQ,1236,1246.35,1215.1,1235.8,1235.3,1241.4,1235.6,1258,922.45,1172972,1449320748.2,78685,SUNPHARMA
2023-12-08,EQ,1236.05,1247.6,1230.65,1239.3,1234.9,1235.8,1238.84,1258,922.45,1612113,1997155518.75,97907,SUNPHARMA
2023-12-07,EQ,1231,1241.9,1228.9,1240.35,1240,1239.3,1235.1,1258,922.45,1478355,1825922370.5,114813,SUNPHARMA
2023-12-06,EQ,1248.55,1258,1233.3,1239.55,1240.7,1240.35,1245.17,1258,922.45,1704590,2122504763.15,74807,SUNPHARMA
2023-12-05,EQ,1225.9,1243.6,1220.55,1231.15,1242,1239.55,1234.34,1243.6,922.45,930042,1147985496.8,73720,SUNPHARMA
2023-12-04,EQ,1237.25,1240,1220.5,1231.25,1230,1231.15,1228.9,1241.85,922.45,1615837,1985699926.35,104593,SUNPHARMA
2023-12-01,EQ,1233.05,1241.85,1225,1225.85,1228,1231.25,1231.97,1241.85,922.45,1749751,2155645442.15,82398,SUNPHARMA
2023-11-30,EQ,1192.35,1231.15,1192.35,1202.2,1225.5,1225.85,1217.95,1231.15,922.45,4672807,5691224751.25,118222,SUNPHARMA
2023-11-29,EQ,1191.95,1209.5,1184.5,1191.35,1206.25,1202.2,1197.17,1214.8,922.45,1813462,2171026110.35,98385,SUNPHARMA
2023-11-28,EQ,1197.15,1200.35,1189.75,1195.45,1190.1,1191.35,1192.5,1214.8,922.45,886708,1057397506.55,89363,SUNPHARMA
2023-11-24,EQ,1200,1209.6,1192.8,1198.8,1194.05,1195.45,1198.78,1214.8,922.45,1376695,1650350494.7,70298,SUNPHARMA
2023-11-23,EQ,1203.55,1209.9,1194.75,1204.1,1199.15,1198.8,1200.82,1214.8,922.45,1177434,1413885941.7,78017,SUNPHARMA
2023-11-22,EQ,1205,1214.8,1199,1201.4,1203.45,1204.1,1206.95,1214.8,922.45,1401782,1691883945.4,76384,SUNPHARMA
2023-11-21,EQ,1189,1205,1186.25,1188,1203.4,1201.4,1198.46,1205,922.45,999135,1197419902.8,66115,SUNPHARMA
2023-11-20,EQ,1196,1198.25,1185.25,1194.6,1188,1188,1190.86,1198.4,922.45,1054810,1256126068.35,55055,SUNPHARMA
2023-11-17,EQ,1189.8,1198.4,1187.95,1189.55,1192.45,1194.6,1194.23,1198.4,922.45,891965,1065208418.75,70313,SUNPHARMA
2023-11-16,EQ,1182,1194.9,1179.6,1180.9,1191,1189.55,1189.46,1194.9,922.45,2205723,2623610590.85,90190,SUNPHARMA
2023-11-15,EQ,1179.5,1184.4,1171,1177.8,1182.5,1180.9,1177.5,1187.55,922.45,2246320,2645035851.55,77134,SUNPHARMA
2023-11-13,EQ,1180.1,1187.55,1173.75,1180.6,1178.1,1177.8,1180.36,1187.55,922.45,816825,964148694.85,52378,SUNPHARMA
2023-11-12,EQ,1181.5,1187,1177.3,1179.35,1178,1180.6,1182.66,1187,922.45,127953,151325106.1,8332,SUNPHARMA
2023-11-10,EQ,1174.05,1181.5,1170.1,1176.2,1181.45,1179.35,1178.24,1183.25,922.45,957539,1128208335.65,69989,SUNPHARMA
2023-11-09,EQ,1181,1183.25,1166.85,1176.7,1179.8,1176.2,1177.24,1183.25,922.45,1849169,2176919817.8,88586,SUNPHARMA
2023-11-08,EQ,1175,1182.9,1171,1170.95,1173.25,1176.7,1177.88,1182.9,922.45,1702301,2005108412.95,70576,SUNPHARMA
2023-11-07,EQ,1149,1173.55,1146.55,1150,1173,1170.95,1165.48,1173.55,922.45,1811831,2111659196.7,104978,SUNPHARMA
2023-11-06,EQ,1140.1,1151,1140,1141.1,1150,1150,1148.12,1169.7,922.45,1428537,1640134834.1,87956,SUNPHARMA
2023-11-03,EQ,1138.5,1145.7,1131.5,1132.85,1141.8,1141.1,1142.69,1169.7,922.45,1741756,1990281064.85,95463,SUNPHARMA
2023-11-02,EQ,1127.85,1137.55,1110.6,1116.2,1132,1132.85,1128.63,1169.7,922.45,3454692,3899066103.85,181853,SUNPHARMA
2023-11-01,EQ,1092,1132.55,1082.6,1088.6,1117,1116.2,1107.12,1169.7,922.45,3973264,4398866706.9,163867,SUNPHARMA
2023-10-31,EQ,1119.45,1119.6,1068.35,1115.2,1085,1088.6,1085.36,1169.7,922.45,6475786,7028558734.1,189476,SUNPHARMA
2023-10-30,EQ,1115.7,1119.95,1103.85,1111.3,1115.55,1115.2,1112.57,1169.7,922.45,1078813,1200250431.85,90412,SUNPHARMA
2023-10-27,EQ,1112,1119.8,1107.65,1103.7,1117,1111.3,1113.58,1169.7,922.45,1250965,1393052154.35,102620,SUNPHARMA
2023-10-26,EQ,1115.95,1117.95,1097.5,1120.3,1106,1103.7,1104.21,1169.7,922.45,2223975,2455732208.75,143679,SUNPHARMA
2023-10-25,EQ,1125,1129.7,1112.8,1122.45,1119,1120.3,1120.21,1169.7,922.45,1800673,2017129899.45,115227,SUNPHARMA
2023-10-23,EQ,1135,1149.2,1118,1142.2,1121.15,1122.45,1131.31,1169.7,922.45,702730,795005864.7,63766,SUNPHARMA
2023-10-20,EQ,1138,1145,1133.1,1141.5,1141.85,1142.2,1141.48,1169.7,922.45,957910,1093431855.9,75083,SUNPHARMA
2023-10-19,EQ,1147.4,1150,1135,1153.4,1136.6,1141.5,1144.25,1169.7,922.45,1765065,2019669976.15,82887,SUNPHARMA
2023-10-18,EQ,1137,1161.8,1134.05,1136.8,1153.15,1153.4,1153.23,1169.7,922.45,2178517,2512330266.1,99531,SUNPHARMA
2023-10-17,EQ,1138.65,1144,1134,1135.3,1135.05,1136.8,1139.44,1169.7,922.45,798807,910188783.7,61710,SUNPHARMA
2023-10-16,EQ,1141.5,1147.25,1133.05,1145.3,1133.15,1135.3,1139.54,1169.7,922.45,1144308,1303983103.2,73344,SUNPHARMA
2023-10-13,EQ,1126.1,1147.2,1122,1130.4,1143.85,1145.3,1138.38,1169.7,922.45,1934884,2202639146.15,87774,SUNPHARMA
2023-10-12,EQ,1129,1132.55,1121.2,1128.75,1131.1,1130.4,1127.54,1169.7,922.45,1221965,1377816360.6,73003,SUNPHARMA
2023-10-11,EQ,1128,1134.45,1122.35,1126.5,1126.5,1128.75,1127.81,1169.7,922.45,1456045,1642145653.25,58163,SUNPHARMA
2023-10-10,EQ,1122,1130.4,1119.8,1123.05,1126,1126.5,1125.19,1169.7,922.45,1092093,1228814505.95,112847,SUNPHARMA
2023-10-09,EQ,1111,1133.8,1109,1127.3,1120.1,1123.05,1124.18,1169.7,922.45,1080276,1214424086.9,50056,SUNPHARMA
2023-10-06,EQ,1128,1132.15,1123.1,1119.1,1125,1127.3,1128.11,1169.7,922.45,1056281,1191596873.15,60192,SUNPHARMA
2023-10-05,EQ,1124.65,1128.65,1111.8,1123.8,1124.6,1119.1,1118.29,1169.7,922.45,2348562,2626369646.5,122744,SUNPHARMA
2023-10-04,EQ,1138.1,1139,1113,1141.45,1124.5,1123.8,1122.31,1169.7,922.45,1803871,2024497036.65,82161,SUNPHARMA
2023-10-03,EQ,1159.55,1161.95,1139.25,1158.65,1140,1141.45,1146.39,1169.7,922.45,1946966,2231978422.55,76319,SUNPHARMA
2023-09-29,EQ,1134.3,1167.4,1134.3,1132.3,1159.55,1158.65,1159.67,1169.7,892.05,2288577,2654000609.4,95096,SUNPHARMA
2023-09-28,EQ,1142.95,1152,1128.85,1139.95,1135.85,1132.3,1142.96,1169.7,892.05,2685663,3069600661.95,75207,SUNPHARMA
2023-09-27,EQ,1126.15,1145.9,1123.2,1125.85,1139,1139.95,1137.06,1169.7,892.05,2332018,2651642676.3,88875,SUNPHARMA
2023-09-26,EQ,1125,1130,1118.5,1124.05,1127.15,1125.85,1123.56,1169.7,892.05,1966198,2209136674.65,67504,SUNPHARMA
2023-09-25,EQ,1126.2,1136.8,1121.65,1132.35,1124,1124.05,1126.52,1169.7,892.05,1009279,1136975947.15,53229,SUNPHARMA
2023-09-22,EQ,1142.5,1148,1128.3,1146.15,1134,1132.35,1132.96,1169.7,856.8,1585418,1796215410.45,79508,SUNPHARMA
2023-09-21,EQ,1149,1156.95,1141.15,1153.15,1144.5,1146.15,1147.77,1169.7,856.8,2088934,2397619812.25,119838,SUNPHARMA
2023-09-20,EQ,1148,1156,1139,1147.65,1152.75,1153.15,1152.45,1169.7,856.8,2303191,2654318935.5,105153,SUNPHARMA
2023-09-18,EQ,1149,1157,1142.55,1149.8,1149,1147.65,1148.33,1169.7,856.8,962842,1105664937.85,40003,SUNPHARMA
2023-09-15,EQ,1144,1153.8,1144,1143.8,1151,1149.8,1149.88,1169.7,856.8,2404169,2764500082.9,78056,SUNPHARMA
2023-09-14,EQ,1148.75,1150.9,1138.75,1148.75,1145.4,1143.8,1144,1169.7,856.8,2065163,2362550392.45,92766,SUNPHARMA
2023-09-13,EQ,1149,1156.7,1142.3,1145.25,1147.75,1148.75,1149.55,1169.7,856.8,2115524,2431896795,83111,SUNPHARMA
2023-09-12,EQ,1142.05,1153.8,1137.1,1136.9,1145,1145.25,1147.07,1169.7,856.8,3989578,4576336815.75,97014,SUNPHARMA
2023-09-11,EQ,1130.45,1140,1125.7,1130.45,1138.2,1136.9,1132.03,1169.7,856.8,2032253,2300564482.55,80999,SUNPHARMA
2023-09-08,EQ,1133,1138.05,1128.5,1133.05,1129.15,1130.45,1131.97,1169.7,856.8,1789037,2025138786.2,54572,SUNPHARMA
2023-09-07,EQ,1140,1141.45,1128.6,1142.35,1134,1133.05,1132.78,1169.7,856.8,1863837,2111326291.75,62442,SUNPHARMA
2023-09-06,EQ,1137,1149,1129.05,1131.9,1141.7,1142.35,1141.31,1169.7,856.8,2960249,3378573966,93004,SUNPHARMA
2023-09-05,EQ,1110,1136,1107.2,1108.9,1132,1131.9,1126.54,1169.7,856.8,1698118,1912997064.85,63448,SUNPHARMA
2023-09-04,EQ,1114,1114,1102,1109,1111,1108.9,1106.15,1169.7,856.8,1205294,1333239802.5,80131,SUNPHARMA
2023-09-01,EQ,1112,1117.5,1105.75,1111.6,1110,1109,1109.55,1169.7,856.8,2715249,3012708790.8,114401,SUNPHARMA
2023-08-31,EQ,1118.85,1118.85,1101.7,1114.9,1113.35,1111.6,1109.73,1169.7,856.8,4782404,5307157221.7,107825,SUNPHARMA
2023-08-30,EQ,1117.5,1119.15,1110.5,1111.6,1115.55,1114.9,1114.43,1169.7,856.8,1543173,1719751218.55,71365,SUNPHARMA
2023-08-29,EQ,1125.05,1125.05,1106.45,1117,1114,1111.6,1114.35,1169.7,856.8,1749707,1949782547.65,90543,SUNPHARMA
2023-08-28,EQ,1110.05,1124.15,1105.15,1106.3,1117,1117,1117.08,1169.7,856.8,1959645,2189075881.1,91005,SUNPHARMA
2023-08-25,EQ,1118,1123.3,1100.25,1118.3,1103.9,1106.3,1109.55,1169.7,856.8,1515282,1681285457,96634,SUNPHARMA
2023-08-24,EQ,1123.6,1133.1,1113.2,1123.7,1118.05,1118.3,1123.54,1169.7,856.8,1575291,1769908734.15,157843,SUNPHARMA
2023-08-23,EQ,1128,1130.45,1110.6,1137.55,1121.95,1123.7,1122.63,1169.7,856.8,3050418,3424499322.1,102087,SUNPHARMA
2023-08-22,EQ,1135,1147,1130,1137.4,1135.8,1137.55,1137.17,1169.7,856.8,1438879,1636250647.95,57339,SUNPHARMA
2023-08-21,EQ,1129.95,1143.9,1127.15,1134.9,1136.1,1137.4,1137.48,1169.7,856.8,941384,1070804960.45,58103,SUNPHARMA
2023-08-18,EQ,1141,1149.3,1129,1144.8,1129.05,1134.9,1137.42,1169.7,856.8,1473774,1676298792.65,87710,SUNPHARMA
2023-08-17,EQ,1143.65,1148.95,1137.5,1143.65,1142.45,1144.8,1143.75,1169.7,856.8,1964341,2246722817.25,96466,SUNPHARMA
2023-08-16,EQ,1134.95,1145.5,1121.85,1134.25,1145,1143.65,1137.85,1169.7,856.8,1224080,1392819724.55,76366,SUNPHARMA
2023-08-14,EQ,1131,1142,1120.5,1132.35,1131.4,1134.25,1134.99,1169.7,856.8,1824622,2070923487.1,102829,SUNPHARMA
2023-08-11,EQ,1150.05,1151,1130.5,1150.3,1133,1132.35,1135.19,1169.7,856.8,1756630,1994115251.1,103680,SUNPHARMA
2023-08-10,EQ,1150.6,1157.9,1143.6,1152.8,1152.5,1150.3,1149.72,1169.7,856.8,1443067,1659121214.4,101224,SUNPHARMA
2023-08-09,EQ,1151.15,1159.3,1140.3,1148.65,1152.8,1152.8,1149.29,1169.7,856.8,1306791,1501883301.55,78009,SUNPHARMA
2023-08-08,EQ,1162.2,1164.6,1139.95,1160.8,1149.25,1148.65,1149.76,1169.7,856.8,3073468,3533758110.7,105195,SUNPHARMA
2023-08-07,EQ,1138.95,1166.75,1133.5,1138.95,1162.2,1160.8,1158.38,1169.7,856.8,3353219,3884301678.2,101559,SUNPHARMA
2023-08-04,EQ,1129,1145,1121.05,1141,1136.5,1138.95,1134.04,1169.7,856.8,3527805,4000658871.55,107011,SUNPHARMA
2023-08-03,EQ,1130.25,1169.7,1122.35,1135.25,1130.25,1141,1152.58,1169.7,856.8,8460399,9751283352.85,221684,SUNPHARMA
2023-08-02,EQ,1143.95,1144.3,1126.45,1143.45,1140,1135.25,1133.52,1155.35,856.8,1731918,1963170503.95,84279,SUNPHARMA
2023-08-01,EQ,1143.4,1152.65,1136,1143.4,1146,1143.45,1144.68,1155.35,856.8,1448567,1658148242,65150,SUNPHARMA
2023-07-31,EQ,1140,1145,1127,1138.55,1142.9,1143.4,1138.12,1155.35,856.8,1718336,1955673436.4,75917,SUNPHARMA
2023-07-28,EQ,1129.95,1143.9,1121.65,1134.95,1136.55,1138.55,1137.2,1155.35,856.4,2677679,3045068647.95,94485,SUNPHARMA
2023-07-27,EQ,1128,1155.35,1116.3,1112,1137.6,1134.95,1135.84,1155.35,856.4,6366612,7231433665.05,163826,SUNPHARMA
2023-07-26,EQ,1097.05,1114.4,1094.1,1095.05,1113.5,1112,1107.85,1114.4,856.4,1321572,1464105572,75654,SUNPHARMA
2023-07-25,EQ,1110,1110,1090.8,1100.4,1099.8,1095.05,1099.09,1110,856.4,1702900,1871636134.4,77928,SUNPHARMA
2023-07-24,EQ,1094,1107.35,1092.5,1097.15,1100,1100.4,1101.18,1107.35,856.4,2130036,2345550219.05,67987,SUNPHARMA
2023-07-21,EQ,1103.4,1104.2,1090.35,1097.65,1094.5,1097.15,1097.74,1104.5,856.4,1879610,2063317088.8,56056,SUNPHARMA
2023-07-20,EQ,1086.05,1104.5,1082.3,1081.85,1096.1,1097.65,1094.9,1104.5,856.4,5218991,5714267633.85,126872,SUNPHARMA
2023-07-19,EQ,1067.15,1086,1063.85,1067.15,1085.5,1081.85,1076.53,1086,856.4,2311282,2488160623.25,78899,SUNPHARMA
2023-07-18,EQ,1078.45,1078.9,1064.35,1077.6,1066.15,1067.15,1068.12,1083.75,856.4,2238739,2391237890.35,60871,SUNPHARMA
2023-07-17,EQ,1073.7,1081.05,1070.5,1072.95,1077,1077.6,1076.08,1083.75,856.4,1254025,1349425686.55,59813,SUNPHARMA
2023-07-14,EQ,1079.95,1080,1065,1075.65,1072.5,1072.95,1071.91,1083.75,849,2641580,2831536417,105318,SUNPHARMA
2023-07-13,EQ,1081.9,1081.9,1071.7,1078.75,1075,1075.65,1076.03,1083.75,849,1541690,1658900421.2,70714,SUNPHARMA
2023-07-12,EQ,1075,1083.75,1070,1072.25,1077,1078.75,1078.51,1083.75,849,5088473,5487950769.15,183302,SUNPHARMA
2023-07-11,EQ,1052,1074.75,1049.05,1045,1073.95,1072.25,1065.93,1074.75,849,4369937,4658058891.3,116910,SUNPHARMA
2023-07-10,EQ,1036,1051,1031.1,1035.7,1049,1045,1043.81,1072.15,849,1221769,1275299205.6,68522,SUNPHARMA
2023-07-07,EQ,1033.5,1051.2,1028.75,1042.5,1038,1035.7,1040.51,1072.15,821.9,1721224,1790949429.7,107015,SUNPHARMA
2023-07-06,EQ,1040,1056.6,1040,1044.7,1042,1042.5,1047.74,1072.15,821.9,2551103,2672899523.1,84171,SUNPHARMA
2023-07-05,EQ,1055,1057.7,1042.65,1048.8,1046.8,1044.7,1048.27,1072.15,821.9,1840716,1929576100.95,94452,SUNPHARMA
2023-07-04,EQ,1040,1053.9,1029.9,1032.7,1053.5,1048.8,1038.98,1072.15,821.9,1549174,1609566277.7,67170,SUNPHARMA
2023-07-03,EQ,1053,1053.65,1030,1051.6,1035.5,1032.7,1039.76,1072.15,821.9,2338356,2431335868.45,109361,SUNPHARMA
2023-06-30,EQ,1021.75,1055,1020.05,1021.8,1051,1051.6,1045.04,1072.15,821.9,4765060,4979659397.95,188975,SUNPHARMA
2023-06-28,EQ,995,1025.55,995,1001.8,1025,1021.8,1015.28,1072.15,821.9,5296330,5377234615.75,121145,SUNPHARMA
2023-06-27,EQ,999.95,1003.35,986,994.95,1000,1001.8,993.11,1072.15,821.9,4647465,4615460914.05,113357,SUNPHARMA
2023-06-26,EQ,994,1003.8,991.45,991.45,998,994.95,996.55,1072.15,821.9,2066932,2059796444.35,71530,SUNPHARMA
2023-06-23,EQ,994,995.95,977.3,990.3,990.15,991.45,987.24,1072.15,794.5,1218237,1202692181.1,43554,SUNPHARMA
2023-06-22,EQ,987.1,996.2,987.1,991.9,991.4,990.3,991.97,1072.15,794.5,5384143,5340885927.9,75444,SUNPHARMA
2023-06-21,EQ,991.95,993.85,983.6,991.95,992.8,991.9,989.56,1072.15,794.5,1396686,1382104001.2,75566,SUNPHARMA
2023-06-20,EQ,1007.65,1007.75,989.6,1001.8,992.6,991.95,993.94,1072.15,794.5,1445688,1436923770.45,66648,SUNPHARMA
2023-06-19,EQ,995.15,1006.7,993.75,992,1000.25,1001.8,1001.73,1072.15,794.5,1327862,1330165553.05,60018,SUNPHARMA
2023-06-16,EQ,990,994.65,987.2,988.4,994.5,992,990.69,1072.15,789.9,3611214,3577601431.35,94320,SUNPHARMA
2023-06-15,EQ,988.5,994.8,985.7,986.7,987.05,988.4,989.36,1072.15,789.9,2731724,2702648558.05,228329,SUNPHARMA
2023-06-14,EQ,991.6,995,984.25,988.1,988.45,986.7,989.86,1072.15,789.9,2139387,2117697465.75,60732,SUNPHARMA
2023-06-13,EQ,990,996,985.55,985.45,988,988.1,990.8,1072.15,789.9,2413311,2391116073.3,56561,SUNPHARMA
2023-06-12,EQ,987.9,989.9,981.05,983.95,988.9,985.45,985.24,1072.15,789.9,593319,584563371.15,47574,SUNPHARMA
2023-06-09,EQ,984,990.7,981,987,985.45,983.95,985.18,1072.15,789.9,2306206,2272027937.9,58845,SUNPHARMA
2023-06-08,EQ,1015,1016,983.25,1014.6,991,987,994.03,1072.15,789.9,3395935,3375678155.75,69351,SUNPHARMA
2023-06-07,EQ,1015,1017.5,1010,1013.8,1015,1014.6,1013.66,1072.15,789.9,1608613,1630582456.75,63989,SUNPHARMA
2023-06-06,EQ,1008.9,1015.95,1004,1008.75,1010.3,1013.8,1011.07,1072.15,789.9,1632644,1650717817.1,70936,SUNPHARMA
2023-06-05,EQ,1005.35,1017.7,998.5,999.6,1006.05,1008.75,1010.91,1072.15,789.9,3629780,3669377509.35,133862,SUNPHARMA
2023-06-02,EQ,986.55,1003.7,981,987.7,1001.5,999.6,994.55,1072.15,789.9,3734815,3714466000.05,113823,SUNPHARMA
2023-06-01,EQ,979.8,990.45,975,975.35,986.55,987.7,983.55,1072.15,789.9,3261906,3208253096.7,74533,SUNPHARMA
2023-05-31,EQ,965,979.3,960.75,959.6,976,975.35,973.98,1072.15,789.9,5595631,5450034758.05,105928,SUNPHARMA
2023-05-30,EQ,965,967.45,956.3,968.45,960.9,959.6,960.7,1072.15,789.9,2624815,2521672254.65,92196,SUNPHARMA
2023-05-29,EQ,969.95,973.25,946.4,969.9,968.5,968.45,958.17,1072.15,789.9,5344765,5121168398.3,134349,SUNPHARMA
2023-05-26,EQ,943.95,976.7,937,945,966.95,969.9,959.02,1072.15,789.9,4137189,3967651622.65,120512,SUNPHARMA
2023-05-25,EQ,949.7,951.7,942.7,952.15,944.9,945,945.4,1072.15,789.9,2331464,2204164442.1,84291,SUNPHARMA
2023-05-24,EQ,935.5,954.8,932.6,931.6,950,952.15,945.44,1072.15,789.9,2953574,2792427398.1,96543,SUNPHARMA
2023-05-23,EQ,937.5,956.2,929.1,937.45,930.15,931.6,936.61,1072.15,789.9,3057684,2863843773.85,70174,SUNPHARMA
2023-05-22,EQ,925.85,942.75,922.85,925.85,938.8,937.45,938.04,1072.15,789.9,1382485,1296824080.7,78356,SUNPHARMA
