DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-05-11,EQ,682.2,687.45,680.35,679.7,684.6,682.9,684.18,828,607.5,2228828,1524924279.25,70351,UPL
2023-05-10,EQ,695.8,695.8,677.3,694.4,680.5,679.7,682.06,828,607.5,5803203,3958142157,119722,UPL
2023-05-09,EQ,710,710,692.65,715.4,693.75,694.4,698.33,828,607.5,8030712,5608051108.2,152020,UPL
2023-05-08,EQ,718.7,725,700.45,714.85,718.35,715.4,715.29,828,607.5,6201290,4435737845.5,99513,UPL
2023-05-05,EQ,735.1,735.1,709.65,731.5,717,714.85,720.15,848,607.5,3930399,2830479979.9,57503,UPL
2023-05-04,EQ,740.25,742.75,728.15,739.8,731.65,731.5,734.24,848,607.5,1655943,1215861761.95,34087,UPL
2023-05-03,EQ,751.5,755.8,738.55,752.5,739.5,739.8,744.05,848,607.5,1031469,767463033.95,27944,UPL
2023-05-02,EQ,744.3,759.95,743.55,740.3,752,752.5,753.71,848,607.5,2225369,1677288491.45,44926,UPL
2023-04-28,EQ,733,741.9,730.8,727.2,739.2,740.3,736.45,848,607.5,2374556,1748736761.3,50315,UPL
2023-04-27,EQ,716.3,730.75,716.3,715.35,728.1,727.2,725.51,848,607.5,2470510,1792375909.55,53958,UPL
2023-04-26,EQ,714.7,716.8,707.5,714.65,715.5,715.35,712.23,848,607.5,3621655,2579464594.35,53593,UPL
2023-04-25,EQ,719.9,721.2,705.3,729.85,715.55,714.65,714.8,848,607.5,3407713,2435833067.85,77754,UPL
2023-04-24,EQ,735,739.2,723.25,734.7,729.7,729.85,728.47,848,607.5,1049786,764740930.05,39806,UPL
2023-04-21,EQ,732.5,743.9,731,732.05,735,734.7,736.71,848,607.5,1829162,1347564434.45,47665,UPL
2023-04-20,EQ,738.4,739,730.65,735.95,730.65,732.05,734,848,607.5,1084257,795841202.95,39343,UPL
2023-04-19,EQ,741.9,741.9,731.5,738.65,736.6,735.95,736.62,848,607.5,1012743,746008737.35,42883,UPL
2023-04-18,EQ,737.15,743.1,735.25,737.15,740.25,738.65,739.21,848,607.5,1280463,946528291.6,39088,UPL
2023-04-17,EQ,742.95,744.5,732,737,737.1,737.15,737.44,848,607.5,1043080,769211125.1,51033,UPL
2023-04-13,EQ,739.9,744.1,734,739.9,740,737,737.19,848,607.5,994060,732809955.95,34888,UPL
2023-04-12,EQ,746,747.7,736,742.55,738.5,739.9,740.31,848,607.5,1347769,997760375,48482,UPL
2023-04-11,EQ,742,744,737.7,737.75,740.55,742.55,740.99,848,607.5,731229,541835990,21352,UPL
2023-04-10,EQ,729.95,739,727.3,726.15,735.3,737.75,735.42,848,607.5,883124,649464370.45,35207,UPL
2023-04-06,EQ,734,734,723,732.3,726.6,726.15,727.69,848,607.5,1391534,1012604326.6,40698,UPL
2023-04-05,EQ,729.65,736.2,725.9,729.65,734.35,732.3,731.59,848,607.5,1500202,1097526227.8,31321,UPL
2023-04-03,EQ,718.5,731.25,717.8,717.65,729.6,729.65,726.07,848,607.5,1768965,1284389215.55,43083,UPL
2023-03-31,EQ,705,722.45,705,707.4,717.15,717.65,717.34,848,607.5,1383231,992242203.3,49237,UPL
2023-03-29,EQ,714.6,718,698.4,714.65,709,707.4,706.58,848,607.5,2871532,2028958516.1,68595,UPL
2023-03-28,EQ,704.15,715.5,702.4,700.65,714.7,714.65,710.19,848,607.5,2618934,1859951636.35,50266,UPL
2023-03-27,EQ,698.45,708,693.2,696.9,700.4,700.65,700.9,848,607.5,1355800,950279222.35,31263,UPL
2023-03-24,EQ,713.8,713.8,694.2,709.7,697,696.9,701.87,848,607.5,982591,689650218.1,31269,UPL
2023-03-23,EQ,717.75,718.2,708.1,716.15,709.65,709.7,712.24,848,607.5,914840,651583055.35,29736,UPL
2023-03-22,EQ,710,717.2,710,708.15,716,716.15,714.83,848,607.5,569287,406944469.05,21737,UPL
2023-03-21,EQ,708.65,720,704.65,708.1,710,708.15,708.75,848,607.5,838991,594634142,24344,UPL
2023-03-20,EQ,714,714.7,700.25,715.65,708.55,708.1,705.71,848,607.5,913310,644530320.6,40216,UPL
2023-03-17,EQ,705.5,717.85,696.8,696.4,714,715.65,712.24,848,607.5,2568540,1829411078.4,34046,UPL
2023-03-16,EQ,705.85,705.85,692.05,702.45,699.25,696.4,697.38,848,607.5,713926,497877455,29214,UPL
2023-03-15,EQ,705.8,714.9,700.15,697.65,702.05,702.45,707.8,848,607.5,1248597,883753590.55,41813,UPL
